0.000000,23.000000,9.700000,39.000000
0.000000,23.100000,11.200000,36.000000
0.000000,24.100000,9.000000,34.000000
0.000000,24.799999,8.300000,33.000000
0.000000,24.500000,11.900000,39.000000
0.000000,24.000000,15.100000,39.000000
0.000000,23.600000,11.900000,41.000000
0.000000,23.799999,11.200000,39.000000
0.000000,23.299999,10.800000,43.000000
0.000000,23.200001,11.500000,45.000000
0.000000,22.799999,11.500000,46.000000
0.000000,22.200001,12.600000,47.000000
0.000000,22.000000,9.700000,48.000000
0.000000,21.500000,9.000000,50.000000
0.000000,21.299999,6.800000,52.000000
0.000000,21.299999,5.400000,51.000000
0.000000,21.299999,6.100000,48.000000
0.000000,21.500000,3.200000,46.000000
0.000000,21.700001,2.500000,48.000000
0.000000,21.600000,2.900000,48.000000
0.000000,21.299999,2.900000,56.000000
0.000000,21.000000,2.900000,56.000000
0.000000,20.799999,4.000000,53.000000
0.000000,20.100000,15.500000,59.000000
0.000000,18.900000,18.000000,67.000000
0.000000,18.700001,16.600000,65.000000
0.000000,18.600000,10.100000,65.000000
0.000000,18.700001,6.100000,65.000000
0.000000,18.799999,8.300000,63.000000
0.000000,18.900000,13.700000,63.000000
0.000000,19.000000,7.900000,62.000000
0.000000,19.000000,4.700000,59.000000
0.000000,19.200001,2.900000,59.000000
0.000000,19.200001,4.000000,60.000000
0.000000,19.200001,3.200000,61.000000
0.000000,19.100000,7.200000,61.000000
0.000000,18.900000,8.300000,65.000000
0.000000,18.700001,4.000000,66.000000
0.000000,18.600000,7.600000,66.000000
0.000000,18.500000,6.500000,65.000000
0.000000,18.500000,6.500000,65.000000
0.000000,18.500000,2.500000,65.000000
0.000000,18.500000,2.200000,65.000000
0.000000,18.500000,2.200000,67.000000
0.000000,18.299999,5.000000,69.000000
0.000000,17.900000,7.900000,73.000000
0.000000,16.900000,10.400000,76.000000
0.000000,16.500000,12.200000,80.000000
0.000000,16.100000,9.700000,81.000000
0.000000,16.100000,4.700000,81.000000
0.000000,16.100000,5.800000,80.000000
0.000000,16.000000,6.500000,80.000000
0.000000,16.000000,6.100000,80.000000
0.000000,16.000000,4.700000,80.000000
0.000000,15.900000,4.000000,81.000000
0.000000,16.000000,3.200000,80.000000
0.000000,16.000000,3.200000,80.000000
0.000000,16.100000,2.200000,78.000000
0.000000,16.100000,2.900000,78.000000
0.000000,16.200001,2.200000,78.000000
0.000000,16.200001,1.400000,78.000000
0.000000,16.200001,1.400000,77.000000
0.000000,16.299999,5.000000,76.000000
0.000000,16.200001,4.700000,77.000000
0.000000,16.100000,3.200000,78.000000
0.000000,15.600000,7.200000,84.000000
0.000000,15.200000,6.100000,86.000000
0.000000,15.000000,10.400000,86.000000
0.000000,15.100000,12.600000,84.000000
0.000000,15.300000,8.300000,83.000000
0.000000,15.500000,6.100000,81.000000
0.000000,16.000000,5.800000,79.000000
0.000000,16.100000,6.800000,79.000000
0.000000,16.600000,6.100000,75.000000
0.000000,17.400000,4.700000,70.000000
0.000000,18.000000,5.400000,69.000000
0.000000,18.500000,3.200000,67.000000
0.000000,19.400000,3.600000,62.000000
0.000000,19.799999,5.800000,63.000000
0.000000,19.799999,7.200000,64.000000
0.000000,20.200001,8.300000,63.000000
0.000000,20.799999,5.400000,60.000000
0.000000,21.400000,5.000000,57.000000
0.000000,21.700001,7.200000,56.000000
0.000000,21.799999,9.700000,59.000000
0.000000,21.200001,10.100000,61.000000
0.000000,21.299999,9.700000,60.000000
0.000000,21.600000,8.600000,55.000000
0.000000,22.299999,10.400000,52.000000
0.000000,22.600000,11.200000,51.000000
0.000000,22.700001,9.400000,49.000000
0.000000,22.400000,10.800000,48.000000
0.000000,22.900000,7.900000,47.000000
0.000000,23.700001,8.600000,44.000000
0.000000,23.799999,8.600000,46.000000
0.000000,23.799999,8.600000,46.000000
0.000000,23.900000,10.800000,47.000000
0.000000,24.100000,9.400000,46.000000
0.000000,24.500000,7.900000,45.000000
0.000000,24.400000,10.800000,45.000000
0.000000,24.100000,13.000000,46.000000
0.000000,23.600000,14.000000,47.000000
0.000000,23.400000,15.800000,46.000000
0.000000,23.000000,17.600000,48.000000
0.000000,23.100000,15.800000,49.000000
0.000000,22.900000,19.400000,48.000000
0.000000,22.799999,21.200001,50.000000
0.000000,23.000000,18.000000,51.000000
0.000000,22.400000,18.700001,51.000000
0.000000,21.900000,19.400000,51.000000
0.000000,21.600000,16.600000,52.000000
0.000000,21.100000,19.799999,54.000000
0.000000,20.700001,19.100000,57.000000
0.000000,20.200001,19.400000,60.000000
0.000000,20.200001,18.400000,60.000000
0.000000,19.500000,18.000000,58.000000
0.000000,19.000000,19.400000,60.000000
0.000000,18.799999,11.900000,64.000000
0.000000,18.500000,11.500000,67.000000
0.000000,18.400000,7.600000,71.000000
0.000000,18.100000,11.200000,72.000000
0.000000,17.900000,12.600000,73.000000
0.000000,17.500000,14.800000,74.000000
0.000000,17.200001,14.800000,70.000000
0.000000,17.000000,14.000000,72.000000
0.000000,16.799999,10.800000,74.000000
0.000000,16.799999,11.900000,77.000000
0.000000,17.000000,11.900000,80.000000
0.000000,16.900000,16.600000,84.000000
0.000000,16.400000,17.600000,87.000000
0.000000,15.500000,25.900000,90.000000
0.000000,15.200000,18.700001,91.000000
0.000000,15.100000,16.900000,89.000000
0.000000,15.000000,15.100000,87.000000
0.000000,15.100000,13.300000,83.000000
0.000000,15.300000,18.700001,76.000000
0.000000,15.100000,23.000000,76.000000
0.000000,15.200000,29.900000,54.000000
0.000000,15.000000,29.900000,41.000000
0.000000,14.700000,28.799999,39.000000
0.000000,14.500000,28.100000,41.000000
0.000000,14.200000,26.299999,42.000000
0.000000,14.100000,22.700001,43.000000
0.000000,13.800000,17.299999,44.000000
0.000000,13.400000,20.200001,40.000000
0.000000,13.200000,15.800000,38.000000
0.000000,13.300000,23.400000,32.000000
0.000000,13.100000,23.000000,29.000000
0.000000,12.800000,17.600000,34.000000
0.000000,12.700000,21.200001,26.000000
0.000000,12.400000,12.600000,27.000000
0.000000,12.200000,14.000000,25.000000
0.000000,12.200000,15.100000,25.000000
0.000000,12.000000,13.300000,26.000000
0.000000,11.800000,9.700000,27.000000
0.000000,11.600000,10.100000,27.000000
0.000000,11.500000,9.000000,26.000000
0.000000,11.500000,9.400000,26.000000
0.000000,11.100000,3.600000,26.000000
0.000000,11.000000,4.000000,25.000000
0.000000,10.800000,2.900000,33.000000
0.000000,10.900000,4.000000,32.000000
0.000000,10.900000,5.400000,36.000000
0.000000,10.800000,4.700000,35.000000
0.000000,10.800000,5.400000,29.000000
0.000000,10.900000,5.800000,30.000000
0.000000,11.200000,5.000000,31.000000
0.000000,11.600000,5.800000,31.000000
0.000000,12.100000,6.500000,28.000000
0.000000,12.700000,9.700000,31.000000
0.000000,13.100000,9.700000,40.000000
0.000000,13.400000,11.900000,33.000000
0.000000,13.500000,13.300000,37.000000
0.000000,13.500000,14.800000,34.000000
0.000000,14.000000,12.600000,33.000000
0.000000,14.100000,14.400000,40.000000
0.000000,14.200000,14.800000,42.000000
0.000000,14.200000,17.299999,45.000000
0.000000,14.500000,14.800000,41.000000
0.000000,14.500000,16.600000,44.000000
0.000000,14.700000,16.200001,43.000000
0.000000,15.000000,15.800000,42.000000
0.000000,15.100000,14.400000,43.000000
0.000000,14.700000,19.100000,44.000000
0.000000,15.300000,15.100000,39.000000
0.000000,15.100000,17.600000,44.000000
0.000000,15.600000,17.600000,38.000000
0.000000,16.000000,17.600000,36.000000
0.000000,16.000000,19.400000,38.000000
0.000000,15.600000,20.500000,44.000000
0.000000,15.300000,21.200001,47.000000
0.000000,15.200000,22.000000,47.000000
0.000000,15.200000,22.700001,46.000000
0.000000,15.500000,21.600000,47.000000
0.000000,16.100000,16.600000,51.000000
0.000000,16.299999,18.400000,55.000000
0.000000,16.299999,19.799999,59.000000
0.000000,16.299999,18.000000,61.000000
0.000000,16.299999,18.700001,62.000000
0.000000,16.299999,22.299999,59.000000
0.000000,16.400000,28.400000,46.000000
0.000000,16.299999,31.700001,46.000000
0.000000,16.100000,34.900002,47.000000
0.000000,16.100000,35.299999,46.000000
0.000000,15.900000,33.099998,49.000000
0.000000,15.800000,30.600000,51.000000
0.000000,15.700000,30.200001,52.000000
0.000000,15.500000,29.500000,54.000000
0.000000,15.400000,28.100000,55.000000
0.000000,15.200000,24.100000,57.000000
0.000000,15.200000,18.700001,59.000000
0.000000,14.800000,19.799999,60.000000
0.000000,14.600000,20.900000,62.000000
0.000000,14.300000,22.700001,65.000000
0.000000,14.000000,23.000000,65.000000
0.000000,13.700000,20.200001,66.000000
0.000000,13.400000,17.299999,66.000000
0.000000,13.300000,16.200001,68.000000
0.000000,13.100000,17.299999,66.000000
0.000000,13.200000,18.000000,57.000000
0.000000,13.100000,18.000000,59.000000
0.000000,13.100000,16.200001,57.000000
0.000000,13.000000,13.700000,54.000000
0.000000,12.900000,8.600000,56.000000
0.000000,12.700000,5.800000,59.000000
0.000000,12.500000,7.600000,63.000000
0.000000,12.500000,9.700000,59.000000
0.000000,12.300000,10.100000,65.000000
0.000000,12.400000,12.200000,63.000000
0.000000,12.400000,10.400000,63.000000
0.000000,12.400000,9.700000,60.000000
0.000000,12.300000,9.400000,65.000000
0.000000,12.300000,11.200000,68.000000
0.000000,12.200000,7.200000,65.000000
0.000000,12.100000,7.600000,68.000000
0.000000,11.900000,9.700000,75.000000
0.000000,11.800000,6.800000,76.000000
0.000000,11.700000,9.700000,79.000000
0.000000,11.700000,10.400000,82.000000
0.000000,11.600000,11.500000,82.000000
0.000000,11.600000,11.500000,81.000000
0.000000,11.400000,9.000000,78.000000
0.000000,11.400000,9.400000,77.000000
0.000000,11.400000,10.400000,78.000000
0.000000,11.400000,6.800000,79.000000
0.000000,11.200000,6.100000,79.000000
0.000000,11.500000,11.200000,77.000000
0.000000,11.500000,9.400000,77.000000
0.000000,11.500000,8.600000,81.000000
0.000000,11.400000,6.500000,85.000000
0.000000,11.300000,8.300000,85.000000
0.000000,11.200000,6.800000,85.000000
0.000000,11.200000,9.400000,82.000000
0.000000,11.300000,10.800000,81.000000
0.000000,11.200000,5.000000,84.000000
0.000000,11.100000,7.900000,84.000000
0.000000,11.200000,12.200000,84.000000
0.000000,11.300000,13.000000,82.000000
0.000000,11.300000,11.200000,81.000000
0.000000,11.400000,8.300000,83.000000
0.000000,11.500000,7.600000,83.000000
0.000000,11.700000,12.600000,84.000000
0.000000,11.900000,7.900000,83.000000
0.000000,12.200000,8.300000,81.000000
0.000000,12.500000,9.700000,81.000000
0.000000,12.800000,6.800000,80.000000
0.000000,13.200000,5.000000,79.000000
0.000000,13.500000,11.900000,77.000000
0.000000,13.900000,10.100000,75.000000
0.000000,14.200000,11.500000,74.000000
0.000000,14.800000,8.300000,71.000000
0.000000,14.800000,11.200000,73.000000
0.000000,15.300000,10.100000,72.000000
0.000000,15.800000,10.400000,71.000000
0.000000,16.299999,11.200000,70.000000
0.000000,16.100000,13.300000,72.000000
0.000000,16.299999,13.000000,71.000000
0.000000,16.500000,14.000000,69.000000
0.000000,16.700001,13.300000,69.000000
0.000000,17.000000,12.600000,69.000000
0.000000,17.100000,15.100000,69.000000
0.000000,17.000000,16.600000,68.000000
0.000000,16.900000,18.000000,68.000000
0.000000,17.000000,17.299999,66.000000
0.000000,17.200001,17.600000,63.000000
0.000000,17.500000,17.600000,61.000000
0.000000,17.700001,15.800000,61.000000
0.000000,17.799999,16.900000,55.000000
0.000000,17.600000,18.000000,57.000000
0.000000,17.900000,17.299999,53.000000
0.000000,18.200001,14.800000,53.000000
0.000000,18.200001,20.900000,47.000000
0.000000,17.900000,18.700001,51.000000
0.000000,18.200001,20.200001,46.000000
0.000000,18.200001,18.400000,45.000000
0.000000,18.500000,19.799999,38.000000
0.000000,19.100000,28.100000,27.000000
0.000000,19.400000,27.000000,23.000000
0.000000,19.299999,26.299999,21.000000
0.000000,19.299999,28.799999,23.000000
0.000000,19.200001,26.600000,21.000000
0.000000,19.100000,30.200001,22.000000
0.000000,18.799999,28.100000,22.000000
0.000000,19.000000,22.700001,23.000000
0.000000,19.299999,18.000000,19.000000
0.000000,18.900000,21.200001,25.000000
0.000000,18.500000,23.400000,25.000000
0.000000,18.200001,20.900000,29.000000
0.000000,18.000000,21.200001,32.000000
0.000000,17.799999,21.200001,30.000000
0.000000,17.400000,16.600000,31.000000
0.000000,17.200001,14.000000,30.000000
0.000000,16.900000,17.299999,30.000000
0.000000,16.700001,17.600000,32.000000
0.000000,16.500000,18.400000,31.000000
0.000000,16.200001,16.200001,33.000000
0.000000,15.600000,12.600000,46.000000
0.000000,14.800000,8.600000,60.000000
0.000000,14.300000,9.700000,60.000000
0.000000,14.000000,10.400000,61.000000
0.000000,14.000000,10.800000,56.000000
0.000000,13.900000,9.700000,55.000000
0.000000,13.800000,11.200000,59.000000
0.000000,13.700000,12.600000,57.000000
0.000000,13.500000,10.800000,56.000000
0.000000,13.500000,10.100000,58.000000
0.000000,13.500000,8.300000,63.000000
0.000000,13.200000,6.500000,65.000000
0.000000,13.100000,6.500000,62.000000
0.000000,12.800000,6.800000,66.000000
0.000000,12.800000,5.400000,64.000000
0.000000,12.600000,8.300000,63.000000
0.000000,12.700000,10.400000,63.000000
0.000000,12.700000,6.800000,61.000000
0.000000,12.800000,10.400000,57.000000
0.000000,12.800000,11.900000,57.000000
0.000000,12.800000,10.400000,65.000000
0.000000,12.600000,8.600000,76.000000
0.000000,12.600000,9.400000,80.000000
0.000000,12.700000,11.500000,76.000000
0.000000,12.700000,7.900000,77.000000
0.000000,12.600000,8.300000,75.000000
0.000000,12.600000,9.700000,72.000000
0.000000,12.700000,11.900000,67.000000
0.000000,12.800000,11.900000,67.000000
0.000000,12.800000,11.200000,68.000000
0.000000,12.800000,10.800000,69.000000
0.000000,12.600000,9.000000,72.000000
0.000000,12.500000,11.200000,74.000000
0.000000,12.400000,10.400000,76.000000
0.000000,12.300000,9.700000,76.000000
0.000000,12.300000,12.600000,74.000000
0.000000,12.300000,10.100000,73.000000
0.000000,12.300000,11.900000,73.000000
0.000000,12.400000,14.400000,71.000000
0.000000,12.500000,10.800000,71.000000
0.000000,12.700000,9.400000,69.000000
0.000000,12.900000,14.000000,73.000000
0.000000,13.100000,13.700000,74.000000
